"Time","Y_1","Y_2"
4854,2.49912661366052,-0.152830153520236
4855,4.45586752479375,1.2589178024258
4856,3.79071029469224,0.642964618297976
4857,3.37583154714965,0.749492762002689
4858,3.01921264378251,2.07213419954791
4859,4.17153411717827,2.57097602359852
4860,2.85830153773968,0.545740292049938
4861,2.83472696206258,-1.6811253822697
4862,3.71076117948209,0.727976673096091
4863,4.23748606515513,0.815070371224492
4864,4.03663544340765,0.176084740931403
4865,5.66049587194833,1.34563535238706
4866,4.31837840068067,-1.600459520436
4867,4.79045092526926,2.7081191565187
4868,2.52105609004872,1.72173906069096
4869,3.61142792402423,1.33189922457901
4870,4.03614056267899,0.568464604884495
4871,2.49029029882978,1.052502437801
4872,4.70447625857814,0.69986108439986
4873,2.98520769598406,1.12901237067602
4874,2.21470574647126,2.47768075540857
4875,2.31620502421786,0.545707351521209
4876,5.44767623305698,3.29846280918511
4877,3.24836311165791,1.89233849749159
4878,3.62167832966279,1.14477439583633
4879,4.01780088851493,1.56021863704927
4880,2.63378816730683,-0.591835238995256
4881,2.99454730235124,-0.666987942309577
4882,4.02192340103153,1.10760041430727
4883,3.2255765025156,0.431311565020411
4884,2.40471543559327,2.69122136220818
4885,2.96153299779091,1.97344406347443
4886,2.05936388724075,0.315780392257714
4887,2.85418451724787,-0.211954160602268
4888,2.55277716822529,0.608694439969927
4889,1.93795254583421,0.896574272952165
4890,2.31914439783944,1.60278392490889
4891,3.07818316625266,1.24281152307997
4892,2.68341422666073,0.936112820100996
4893,3.14887837791473,1.52051156875128
4894,5.03395354100615,0.816958066943953
4895,3.11751992673232,0.444342367858012
4896,2.23349222565281,1.45044197791752
4897,1.89849375830554,0.592987906478123
4898,2.98948799598035,0.535175109039652
4899,2.58543651083663,1.17494097080783
4900,4.06645376129295,-3.4004980875971
4901,1.98396789274216,-0.679184124068436
4902,3.41130191915353,-0.227738104590529
4903,2.36506071960082,0.253962560159519
4904,1.50703704209157,0.908280941417104
4905,3.71025633744619,0.626759575399745
4906,3.18194875871844,-0.689332129091616
4907,2.44643961832422,-0.289737606083486
4908,2.49850301317225,1.50629409563271
4909,3.98938025382675,0.260759637808734
4910,3.56906592118876,1.16038293704283
4911,3.35122034334511,-1.91954450795965
4912,3.45534025522981,1.07009046997712
4913,4.41769042236713,-0.027210174928982
4914,2.31371132069757,0.454260426323484
4915,1.63778044181223,-0.674173566316695
4916,2.94486730424102,-0.76458744931552
4917,3.61884372547469,1.53168024382036
4918,4.57366230914369,1.05411167780543
4919,2.13788250049528,1.67752435901184
4920,2.79073142343452,0.200718964184908
4921,3.41813599225107,-1.66674989436448
4922,3.35418533770957,0.668209124817968
4923,3.27300346796705,0.574302302073821
4924,4.66073053665349,2.55755399586079
4925,3.71911079123915,-1.28781308909977
4926,3.95325685054839,0.0806215251134258
4927,2.45262478895549,1.56351672334511
4928,4.26891898061943,-1.13418881040773
4929,3.39465801562118,0.759389709461936
4930,3.82752646911058,1.83511993981225
4931,3.48762786701711,0.842109693241389
4932,3.946401812682,-1.97283634710005
4933,3.50858628525045,-0.725938709223431
4934,2.01877260789266,-0.790924466484007
4935,3.10312455771184,2.14628445296331
4936,3.90537618081774,0.626570121721603
4937,2.98104033447635,-2.96236111399738
4938,2.81858553454783,-0.129929745604249
4939,4.17016906516807,0.213749447910013
4940,1.67762313535136,0.722513412508793
4941,3.43846190508068,-0.52295670566237
4942,1.92892234311378,1.232394878296
4943,3.41563343141124,1.2920466647807
4944,2.91977656209754,0.633639124595884
4945,4.03557531915414,-0.902394342867808
4946,3.0138188955838,-0.277444894656377
4947,3.16937500413188,0.77585760578048
4948,1.22648776032914,0.427206002296703
4949,3.90375675168853,-0.0320217427871585
4950,4.18656747511469,2.04406225452982
4951,2.70662190718719,2.15361285219735
4952,1.97605815989895,2.60406248004252
4953,3.41744250306043,3.09589044430091
4954,3.83006866976534,1.11799233513428
4955,2.86519314627962,-1.37698334984109
4956,3.19544228710622,-1.13469085593336
4957,1.9791821124963,-0.756324212961287
4958,2.89138522230057,0.127623611835222
4959,1.79522946096352,-0.290199280920155
4960,2.27027828841574,0.389244420714589
4961,3.27667862094597,1.31982555046272
4962,3.08971285949447,-0.219967796142637
4963,1.28893257301388,0.943065775342176
4964,2.92957158332502,1.0688885904322
4965,3.62420037909795,1.20533905121784
4966,4.68926373746635,-0.0314574556178829
4967,4.79432094333202,1.05915719588477
4968,4.84575026887545,0.375450932665021
4969,5.6637857964362,1.71203674124899
4970,3.11389843804925,0.588809638277478
4971,3.85459105320985,0.24222927966895
4972,4.45449217195798,0.812475037252878
4973,2.3120386052185,1.93366745899672
4974,3.65648925449828,-0.890698534151839
4975,3.19232200221674,0.045754490744479
4976,3.06577078890951,-0.166121767535822
4977,3.38295303043214,1.73987255044154
4978,3.67782713237666,0.340493498475908
4979,0.571452347499335,1.80143625985387
4980,3.95523855470691,-0.0295886666866615
4981,3.31363364517238,0.556497703627509
4982,2.74306915700274,2.02213740184289
4983,4.26355601712211,0.413235308105266
4984,3.82801500613018,1.47682261161406
4985,2.93119437156059,0.799475758302987
4986,3.08987521671326,0.927104141710202
4987,3.06566605494071,0.810849523064147
4988,2.43777390458861,-0.76337133167917
4989,3.92671058454279,-1.13209133930397
4990,4.4519760063901,0.72383262631608
4991,2.43532921355341,2.58486746240406
4992,3.51580273625794,1.34166432127346
4993,4.50443743633303,1.06050969558987
4994,4.31261698069997,2.0794318602492
4995,3.97390023755939,1.67376016570817
4996,2.40993757589635,1.2401041502945
4997,3.8548421517732,-0.780712748081686
4998,4.60072309862506,0.181814329037716
4999,3.13485190924704,0.47902270820277
5000,5.20191082753947,1.35021931984846
5001,3.65876073277394,-0.16843265592101
5002,2.58515323021647,0.902415934565041
5003,2.84288199220301,-0.773241407810918
5004,4.38534285585917,1.59644088558531
5005,3.03460228889122,2.52774337393708
5006,2.25572847197222,-0.190185355660907
5007,2.81921497914594,1.90295935583877
5008,2.38491303777189,1.98031622628748
5009,4.58262698475876,2.99768383627007
5010,3.76053432166812,0.0613443258668335
5011,3.60013436214892,0.354432003622131
5012,3.46991755238264,-0.368403847272297
5013,1.28697047548857,0.501473774678035
5014,3.26747677661538,1.38279405494115
5015,5.13830019914695,1.78765152341576
5016,4.86249540966035,0.0999417025830844
5017,2.78641811178584,2.05152689495327
5018,4.48243038259107,1.38378413884468
5019,5.23719441789536,2.16098783767158
5020,3.13941193151978,0.786924802979973
5021,4.46269794156318,0.90250343837574
5022,3.44036305141544,0.669422800302902
5023,2.99286168199827,1.69085929908828
5024,1.93187253940523,-0.38998784799027
5025,1.50395210138277,2.74630387671896
5026,2.90996117755403,-0.0745517352788214
5027,2.49594895046837,1.05887587125572
5028,2.44765503625704,-0.250630491448852
5029,5.85965346818952,2.4178717633223
5030,5.94489982625616,3.18549053008474
5031,5.29925213180362,0.318951653603045
5032,2.53972948128787,1.07343647379751
5033,3.9023205463018,-0.366294790220601
5034,3.44342104205894,0.935539523709538
5035,3.87882487069963,1.41955312979961
5036,3.36081693586861,3.0266862227326
5037,3.16049194880518,2.01276393216531
5038,4.61686277483131,0.442763803872675
5039,4.52616493824063,1.01767367141611
5040,2.3722512614317,-0.176117373219054
5041,2.20344434865458,-1.54816625240982
5042,3.23707768152926,-0.0753005262040435
5043,4.27467635840339,1.24058751445858
5044,3.46805339848656,0.313871532844467
5045,2.9282681396555,2.08806648288526
5046,2.93038937605736,0.577473707538438
5047,1.02771324763377,-0.0457936694765203
5048,3.15776670665235,0.627497379426481
5049,5.16029102442604,0.1519922764766
5050,4.95825105566475,1.47281966639649
5051,2.62248198508839,0.416237225646626
5052,2.08943586519327,-0.0170661136394238
5053,2.20684310744627,0.705797830646828
5054,2.29411599457696,-0.633839343622337
5055,2.7512589272951,0.4838749009538
5056,3.60771812168657,0.798384606038943
5057,2.95550016263525,3.25281635085638
5058,2.60015119332762,0.484815214768025
5059,4.68115825864057,0.644903334612434
5060,3.79246829726077,-0.101796802049121
5061,4.13212536301005,2.00759392454263
5062,2.26511387054348,1.45413408325353
5063,1.51730662089252,0.563357291048695
5064,2.67711789356411,-1.00396154654739
5065,1.53157110076865,-0.733160157192466
5066,4.33972724390651,0.176812098357953
5067,5.1245198825807,0.275124622192068
5068,2.36504603662876,0.109390515177953
5069,3.29629770295444,2.95782622970506
5070,3.66517946053234,1.04292658812135
5071,4.2471246795162,2.46399450550406
5072,4.77691131231455,0.945997370849978
5073,2.51922229989385,0.608628534163947
5074,2.18201028556673,3.05533821678707
5075,3.12793624646385,0.294299064140548
5076,3.5349093938086,2.41862262721926
5077,3.38749974358387,0.401204221097271
5078,4.34291928206762,0.976189280047679
5079,3.78773936435129,0.303043729232099
5080,3.53749383839053,1.00212705284325
5081,4.49457475784023,0.213549511876264
5082,3.85221656024495,0.576856432789529
5083,3.26037577233001,2.12888565068916
5084,3.213851957665,0.840499538576961
5085,2.81506959328787,-0.650327034477164
5086,3.48365838048539,0.118056966679938
5087,3.92731769597069,-0.455470840325997
5088,4.1752481337232,1.06071503180219
5089,4.77415175811025,2.37155524691115
5090,3.46201779668606,2.25931245226392
5091,3.49472575137684,-0.59605784930892
5092,2.48164778155505,2.31010230595757
5093,4.24537255681885,1.90086971523121
5094,4.56069802369517,0.467649591407534
5095,2.84080672609427,2.21996667540481
5096,3.16392407139839,0.564646479280875
5097,2.77189409842067,0.0234797691024838
5098,2.38073309108099,-2.41987277023539
5099,2.48819562584584,0.577075088402518
5100,2.94411796529001,0.229635888939414
5101,2.83548900450424,2.85849297670674
5102,3.63179568168014,2.30228780991389
5103,5.59112093010286,-1.48959131229454
5104,1.86679193658406,0.882538594861477
5105,3.63844249494319,2.03122177291092
5106,3.33128112786228,0.477658306821721
5107,4.48849021269857,-1.86787181172872
5108,5.53127766555339,-0.169099796115151
5109,2.66092357232618,0.554962773060551
5110,4.74528310191478,0.654289794420956
5111,3.6041878937004,-0.151562005504835
5112,2.55678775980188,-1.65591765996987
5113,2.83142368431742,-1.31598556593831
5114,3.37312001577599,0.45185777656695
5115,1.84408007375084,0.771389826171862
5116,1.84294162587002,0.290037845484403
5117,2.18075523878661,0.800650406990759
5118,1.59533766359656,0.258499089100171
5119,3.77426609128431,-0.0298627733654808
5120,3.27410445360696,-0.187117601378137
5121,3.89472229710012,0.593936259844907
5122,3.19838502472959,-0.774318028288775
5123,3.26601595654879,0.166521134925478
5124,5.012481592638,-1.27398616181784
5125,4.87346278520056,1.25317389402022
5126,2.45473072070442,-1.06147002970179
5127,2.66054434778288,-1.11723527559438
5128,2.09329224347979,-3.15457522228665
5129,4.35644859205805,-0.374065576059003
5130,3.52038718322435,0.449827758491288
5131,3.59595164904989,0.924336106841504
5132,2.30157108659136,-0.555899594724549
5133,1.80886863819504,0.388172249251927
5134,5.31007575613098,-0.813878018356444
5135,4.37110743840062,0.342777370463674
5136,3.30303767316365,-0.0476875997951021
5137,3.9181522919927,-0.938939464757675
5138,3.89866102899976,-1.65280928669978
5139,3.51942415734038,0.456457741217714
5140,3.63396734029537,-0.666982804010584
5141,3.55700058659186,-0.956867024583241
5142,1.95962903287802,-0.822348972378809
5143,2.78022164614983,-0.231034851818297
5144,2.27564481859429,1.81201989587122
5145,3.11131655461002,1.12602029397914
5146,1.42508598973452,-0.714593735718866
5147,2.69234629033035,2.85352563663147
5148,4.12322977413456,0.0087312505408077
5149,5.86793046832827,0.977568694808393
5150,2.78482630188766,3.60109877949904
5151,2.64780943614229,0.885621483218362
5152,3.63869648845468,0.563181684714841
5153,1.12411983344838,-0.402715722234504
5154,1.88205514830845,-0.698181733299556
5155,3.13083916919642,1.14296751604953
5156,2.38325043060415,-2.22166887228827
5157,2.71840584764981,1.06661024704245
5158,2.96804753438269,2.66606058634388
5159,3.35762812988229,0.665357489486746
5160,2.7561520457525,1.05230520914353
5161,1.43388714345008,2.98254025456036
5162,1.71026901114296,0.620634735503803
5163,3.7397142994401,1.34143710536361
5164,4.57524756694391,3.36331871493233
5165,3.57192453094637,2.29010784760537
5166,3.78168786461549,1.1208804898891
5167,2.91114239658183,1.18206224484482
5168,3.45142003902363,0.0822124804800576
5169,3.5473974905824,2.01716848578884
5170,1.52117605437728,1.6242244650102
5171,2.68475028536553,0.794470804667722
5172,2.21698328567265,-1.12719316036143
5173,4.44289897992136,-0.79501730576949
5174,4.30430045137833,-1.46600846727856
5175,3.40757063931477,-0.539982264005349
5176,3.73897960945932,0.339331258771757
5177,3.00708874176424,0.202684651099401
5178,1.57087764511865,-0.187794962710842
5179,4.57762029493228,-0.935209719014522
5180,3.21826745431128,-0.0419758885165438
5181,3.07927559545915,0.916097742248911
5182,3.4982138974839,1.96352075547475
5183,4.93288336952393,-0.821563368230394
5184,2.99905980115071,-1.33573782896695
5185,4.99624525499008,-0.438547393247006
5186,3.17601808207404,-0.0828072181259519
5187,2.60709954561301,1.82219531863436
5188,3.89897379107311,-0.371386282324626
5189,3.49250914537383,1.07025916264096
5190,2.31695693419275,0.439705633257158
5191,1.43673757145672,1.70030767392809
5192,0.536005880637533,-0.606787353823248
5193,1.07594298888703,-0.191741325890771
5194,1.88212140055641,0.0922078155889975
5195,3.17869053677907,-1.1190288914038
5196,1.31535394130646,-0.737573518680854
5197,2.97693072360217,0.430949502716145
5198,3.55856923437534,1.40267402987763
5199,3.89497436238367,0.704759838021512
5200,2.93973804123625,1.77187699524794
5201,2.09519489807285,-0.040538002371079
5202,2.41811665833254,-0.0727950602516383
5203,4.46276234387972,-0.190108252126581
5204,3.34956311999404,1.33087601570259
5205,2.56953707224018,1.47738471137008
5206,2.96769082977795,2.07875555419136
5207,3.45685225132832,1.14949939538023
5208,3.77718206247936,1.94575593266102
5209,3.95434428869055,0.495324108086569
5210,1.27908812001324,-1.07180045759673
5211,2.73020609081166,-0.0893272189509497
5212,3.00670949815223,-0.882304376112067
5213,3.31038724269433,-1.75650627974582
5214,4.88543204366409,2.18591343817107
5215,3.52982299933766,1.88162429524492
5216,3.91619995613609,0.186264265948484
5217,1.85348609741632,0.00948901964945023
5218,3.17372192105059,0.413962824754221
5219,2.9501595158348,-0.22337162012206
5220,3.04442657243122,2.18579154340311
5221,0.982244015939514,0.52352128687962
5222,2.3078279391584,-0.469810242838167
5223,1.33489216410954,0.976403508559937
5224,3.20198785916636,0.103087651972052
5225,2.25347123491311,-0.199842280447704
5226,2.79890711148694,0.756060699272322
5227,2.32768776971476,-1.53150429143598
5228,1.96462851327504,-1.37302193062787
5229,1.8579193219711,1.38451320915041
5230,2.01957139236773,-0.410937879572364
5231,3.89090496026472,1.06665370504107
5232,3.27406786164687,0.817717265378026
5233,1.13945512778386,1.27999247082093
5234,3.31689708860487,0.859559040582213
5235,3.68258211679847,1.12434725329387
5236,4.36100671868251,-0.34243225440667
5237,3.66643709421401,2.51911499517037
5238,1.78706617022709,0.0524949951099609
5239,3.55492095418875,1.06744863736939
5240,3.80836657856538,0.591491735322123
5241,3.30557314577196,2.85100707430136
5242,4.27358433043368,1.90623899607786
5243,2.04744587280894,-0.342335084828416
5244,4.4943244354715,-0.928143070799417
5245,3.79428603872468,-2.47908519570153
5246,3.82609789825438,3.48340193292188
5247,3.66822906349454,-0.248604665413964
5248,2.09270977110777,1.66263211376058
5249,1.81888533001436,-1.63003161891601
5250,3.55931359191965,1.49583877592121
5251,1.39720134796982,2.25729577422143
5252,2.33633573294538,3.50843815339626
5253,2.04243134117806,-0.560668614318226
5254,1.41801916261698,-0.500425125127617
5255,0.92699864565985,-0.00329184988166698
5256,2.93848130248784,-1.74552590387608
5257,2.52767212981582,-0.793792792164466
5258,1.84342337504143,-2.26928673121614
5259,2.54906478650168,2.50982934173184
5260,1.50434991636303,0.721511070046908
5261,2.76317679920145,1.18916663866313
5262,4.07444429667355,0.40342051261504
5263,3.48305682131291,-1.06401049635624
5264,2.09528725505606,-1.72441728032001
5265,3.07133909994108,-0.809096237318032
5266,4.31665815078815,0.724908257336151
5267,5.11516556558026,0.672734224836041
5268,5.77800401711329,2.63646216816291
5269,3.74012103167341,-0.77414351262833
5270,1.92189029246209,-1.46057294567015
5271,3.12564547009303,-0.18426428656895
5272,2.01150410992666,0.952403300684955
5273,2.91795987202292,0.532564395468372
5274,4.08573529539542,0.62522494770712
5275,4.21490507140789,-0.052118187187033
5276,3.58060390286038,0.934355091186248
5277,3.94642835449698,0.372814643746826
5278,1.87675538666945,0.897896769732093
5279,3.55613635911198,0.642214385343476
5280,2.68403127538051,0.739632523891735
5281,3.69765347963635,1.8182115487892
5282,1.90409255549295,0.369858970227161
5283,2.84555768739203,-2.01942595161297
5284,3.10604589099089,-0.439784420120714
5285,2.03730566095414,0.428841769115968
5286,3.26651517365819,2.51678030595354
5287,3.40460597391007,2.32273867463441
5288,3.0485895682423,0.558536683034921
5289,4.39579948954197,0.155712035275968
5290,4.24862868735714,-0.903999985290276
5291,5.15433947316591,-0.135139421597185
5292,3.12179749674036,2.64646682581223
5293,0.83777196583108,1.34909908744162
5294,1.77645988950525,1.47162584609631
5295,3.66806864753716,-0.210329895208606
5296,2.68968997658857,0.746751248393876
5297,3.81054839659199,-0.468822417747803
5298,1.02619017233507,0.23412107924034
5299,2.53343523085319,-0.972819618169057
5300,4.05037754442567,1.04650955164716
5301,2.42952056397908,2.24944358529968
5302,2.91714982669909,-0.325551862347723
5303,2.85282508979765,2.06208177545321
5304,3.05205213186523,-0.536707569230243
5305,3.42748959535326,1.87140560208863
5306,3.09050488892625,-0.502751267683778
5307,3.9451606665755,0.321068787403454
5308,1.79683042662597,-0.865500326642138
5309,2.10176058654504,1.0433050812084
5310,3.09210484993181,-0.0271821859812336
5311,3.61362358214709,3.04975760009532
5312,3.67274656905126,3.39368666317966
5313,1.95971209329774,-0.372022960618594
5314,0.802584819542648,-0.619122009588699
5315,2.98651479212741,-0.682513809130868
5316,2.63946322348055,1.41757328144735
5317,3.30639557147876,-0.355334432264659
5318,5.77574552592159,1.79182924157774
5319,3.68320832065006,1.57450659495974
5320,3.32488557101868,-0.206677352573961
5321,2.95912887098845,0.496176231583233
5322,4.86522715936277,1.77689191256915
5323,3.39884696985047,3.80845885256854
5324,3.9864950864218,0.656256620171679
5325,4.46187614663632,0.891511358195894
5326,2.75402411290188,1.29426289679958
5327,1.66098327700311,-0.0703102972907225
5328,2.09527222673159,-0.652363329129208
5329,3.15967462782493,-0.363921189048801
5330,2.76181907098947,1.08878532018845
5331,3.13989989562043,-0.0594552988635834
5332,2.82835579750063,0.564572863407082
5333,3.49877223372224,-0.189594819572084
5334,3.03625488038362,0.271571871844141
5335,1.70978302334753,1.16555148221458
5336,1.99091321361125,-0.803752321916091
5337,4.23613202057126,1.15923458999049
5338,4.54285711953134,-0.52354256945802
5339,4.17452787081551,-0.210458950364798
5340,1.93021296705181,1.31174430230716
5341,2.45428115539072,2.40809081806911
5342,4.40874484276778,0.0959134845113165
5343,3.67922284912962,1.72493847809933
5344,1.32022708041518,2.43923113026594
5345,2.99916564240686,1.439853649077
5346,3.42148183425657,0.00602975551824114
5347,3.17091276842149,0.806219624495502
5348,3.11781799990449,-2.17319323633367
5349,2.32509506345408,1.18129819208304
5350,3.55376229976481,1.04956076309557
5351,3.19542967033681,-0.992127271225108
5352,3.38761960181046,0.445282284626286
5353,1.92890627665429,-0.14779874992581
5354,3.07193300999428,1.19340527174645
5355,3.63979121075088,0.198376902477818
5356,0.929091620045206,1.14925363978919
5357,4.15354687849076,0.509105976154111
5358,3.74413092821293,-0.249281024886828
5359,3.94013842619197,0.0331301860440425
5360,3.3097406147348,0.594295873544975
5361,1.8748515887606,0.780081923131129
5362,3.15038996766731,1.39232735041697
5363,2.7897083932869,0.0159801653672952
5364,3.23804816947933,1.36257389598389
5365,3.42686843056176,0.569593844666668
5366,2.3583125480797,1.97790899612918
5367,2.0178500982128,0.125443125175416
5368,3.92017759553466,2.32509869977098
5369,4.57714692745973,1.25594733612899
5370,4.36919290660172,2.57787581942905
5371,3.72047329750156,1.48667546526888
5372,4.9457642981409,0.626374432021579
5373,5.00367031226587,2.33041348923607
5374,4.75561415116861,0.627037894055886
5375,1.73815211546077,2.88753806891144
5376,2.25282197113223,-0.811626652696704
5377,2.57677725959356,-1.61526717366714
5378,3.16004809124832,1.22811483076015
5379,2.93946990457396,0.880414178236202
5380,2.9780267064037,0.706621330392851
5381,2.65730706070292,0.72914384320608
5382,3.20903706409763,4.13952132517714
5383,4.83266452915807,0.771009996607605
5384,3.1057520486531,1.43556406816262
5385,4.06536190715088,0.18498226613077
5386,1.87380229448286,1.60075593337077
5387,2.74510378163593,0.0521797256598965
5388,3.3155870546666,0.015989124202832
5389,2.52365194363303,-1.83633559682504
5390,0.362900804205337,0.929168777954118
5391,2.1565783144397,-1.06058524828255
5392,2.87949635425259,1.51074729737536
5393,5.25780555911005,-0.108220979506209
5394,3.59347700559512,1.0029309796347
5395,3.06688232260523,2.84684943975981
5396,3.98045865413634,2.42444623854289
5397,4.60203580851928,0.524697134380819
5398,3.4628212513477,1.6525617594935
5399,3.15548984091905,2.60034361181671
5400,4.3084505243384,-0.99990014260639
5401,1.57882268440245,-0.136354387445739
5402,0.967154830158687,-0.0310848508319579
5403,0.623193894357914,-0.295422482577787
5404,4.89406660601924,2.36860568552834
5405,3.7005754232539,0.465932972261493
5406,4.94807247799398,2.35595893402785
5407,3.36621502249402,0.0673308034157855
5408,3.42425011771111,1.25752430244871
5409,3.68973521948771,0.3289249200041
5410,3.42147177359911,0.314112041055739
5411,5.0102980248731,1.91711616991056
5412,5.47417939665073,-1.07487021298724
5413,4.26074834320498,0.918806252987504
5414,2.80458663951658,1.65106086570605
5415,3.43572603622682,3.38928331771545
5416,3.6404848176849,0.503412281095915
5417,3.64822306014751,-0.0819612867817505
5418,2.8975421181687,0.792472201742162
5419,5.12691391614008,1.75317254576357
5420,4.07198783491536,2.91510674683853
5421,4.66924509530791,2.09305514890389
5422,3.7896374232952,0.543140530021278
5423,2.84881652427447,0.769893152249328
5424,4.61480058637056,1.93256038769375
5425,3.0607173032478,0.939064880452005
5426,3.72133870826597,1.24168246062194
5427,5.20768306802615,0.0192541959383447
5428,4.50313879810767,1.04587683713155
5429,3.27156059526333,0.478698397460841
5430,3.61172974612254,0.863307667188539
5431,0.748868506956892,-0.298362535105286
5432,3.89640735718364,0.502727864043367
5433,4.17981421220031,1.21557917877485
5434,3.49221097311555,0.846395672235723
5435,2.75751522217796,1.73875491814258
5436,2.23114213971909,2.19658551839043
5437,2.75040234127906,-1.21686754896491
5438,3.49777194047723,1.4260367100205
5439,3.84824772901721,1.41222128965807
5440,5.11960260618124,1.40484042572086
5441,3.96172370688833,1.75457185921142
5442,3.7625394305073,0.839839538020561
5443,5.49284945172005,0.876261727290614
5444,3.67493447140857,-0.687874510167219
5445,2.54742595836764,0.631950043809477
5446,2.5761416662293,0.635219982822279
5447,1.99552709193746,-1.19211466474028
5448,2.5260283176281,0.403751374131312
5449,3.61623199424861,3.2902661229567
5450,3.03094335337651,0.289560490411441
5451,4.02417530574292,1.07500461097473
5452,5.41090392156774,0.600919226008347
5453,3.57357673098575,-0.558966235949703
5454,3.82566817417564,0.605091024706023
5455,5.15395305322532,-0.210228644734684
5456,4.83129256880209,0.490088466837594
5457,1.72518170914219,1.79545269662005
5458,2.81027553283494,0.197443028977311
5459,0.747408488808447,-2.09371533803236
5460,1.99546681541959,-1.68744450752874
5461,2.51692950360954,1.54106196494336
5462,2.2725140847831,2.18981729140599
5463,3.2589983490004,2.03788954085128
5464,2.12919311768878,-0.387212554667803
5465,3.18253922458815,1.26788480576015
5466,3.07316397275685,-0.528387554509451
5467,2.73288893478587,1.92958236617989
5468,2.5920171185122,1.68406992284709
5469,2.55350083508833,0.781077040554156
5470,1.39615653543745,0.410427703857185
5471,3.91293416603722,1.11950671153314
5472,2.26376966400238,1.1711354510533
5473,1.94584968519502,0.560702298189413
5474,3.77125333411595,1.29126142904536
5475,1.96462062586542,0.847616469869065
5476,2.98808553087885,1.1115929883039
5477,3.14990645214355,-2.49308379081494
5478,4.14400694712887,-0.369148673670431
5479,2.08697923624484,-0.623044540872778
5480,3.79781759861904,1.72430009901729
5481,4.2845238692283,1.71103331324973
5482,2.83297755835973,1.21306055248204
5483,2.15406864266499,0.248790825101677
5484,2.18078645101349,0.637490381786649
5485,1.98723462247145,3.25870806831583
5486,1.10496984899222,0.815383153801113
5487,3.69792899388472,1.02181919367851
5488,2.87831681522574,2.56400787735745
5489,3.78492551324077,-0.353886367058486
5490,1.67126735818626,0.385542601921366
5491,2.52681791276442,1.66637120707549
5492,4.84923970202461,0.744898582380243
5493,3.01888263112628,1.45167534173894
5494,3.65563931446106,1.56943214393385
5495,1.71346985514146,0.489439704260198
5496,1.2674936669731,1.41183268478594
5497,3.83833409993221,1.28428901261218
5498,5.04096061903076,2.00713595448421
5499,4.19703029433892,0.923619810573777
5500,5.48339504064024,-0.1343897243146
5501,3.47968219011332,-0.141509106683782
5502,3.80494124381523,-0.258919707475927
5503,2.99828946214195,-0.0123954329193348
5504,4.02570678414163,0.243573400597296
5505,3.22406069596401,-0.721106427559245
5506,3.24974499071708,1.17936755796954
5507,2.5016934065614,-0.263132425715386
5508,3.16643337620364,1.47521939870158
5509,2.54840572788246,2.52605916743866
5510,3.34591883393665,0.144658721349204
5511,2.83717451518833,2.0349930972955
5512,1.98692618676195,2.09899641253839
5513,1.98810333368272,-0.822622924182075
5514,1.35431045019051,1.51429692418768
5515,1.58187541716967,-0.730099326979169
5516,0.730157922159017,0.931230300002914
5517,1.69458863507337,1.40560810019865
5518,1.90285483831544,-1.17686391510699
5519,4.32539842063453,2.85321220881977
5520,2.39019386409388,1.87400168725247
5521,3.74319896549644,2.15444207425558
5522,3.54774196295397,2.80439051486334
5523,3.08703784199471,-0.111996329030999
5524,3.27180406509537,0.689849841866495
5525,2.44892947098428,0.900076606748143
5526,3.70286473903299,-1.45830674483725
5527,1.73749150765206,1.64919008285617
5528,5.49760648789133,1.53266805780373
5529,2.56760046075448,-0.906301297128315
5530,3.0728114806351,1.03808111012029
5531,4.09497381022316,0.815965485076905
5532,2.09199004601318,1.25271559778282
5533,1.8416139086891,-0.394954549329392
5534,1.54694666857626,0.0735527422389434
5535,5.64682030676071,0.464680889017266
5536,2.37033698809155,1.02009012115141
5537,1.91967759071177,0.373236509830376
5538,2.95872951079991,2.91353325246901
5539,2.75412286452429,1.32014039796602
5540,2.52205612087692,-0.989941450897106
5541,2.77153020325986,-0.579837773602458
5542,4.12425749193261,1.39238387348436
5543,4.07973919332237,2.60846072150766
5544,2.94967064479439,1.71595722496449
5545,2.44502247069613,1.31841491011913
5546,1.89973359498152,0.990186074444581
5547,2.08083362486598,1.63542038518383
5548,3.73940460345648,0.816803280785833
5549,3.17666170923838,1.30063129998418
5550,2.92171960356784,2.87917127417837
5551,1.77094534814688,-0.376552675817239
5552,4.24069163025573,0.412142305396098
5553,3.58475675889835,1.03114652546321
5554,3.77165144167228,-0.638560263312031
5555,4.26892079650719,-0.3183650119649
5556,3.08496787642321,0.264711605053279
5557,2.85951656445622,-0.291740435526222
5558,2.80720168299907,1.09955229045801
5559,3.20004366439907,-1.45616846039847
5560,4.35096057551218,-0.380638567727299
5561,4.39815581140759,1.01048604633459
5562,4.42784245978241,-0.052695032702121
5563,3.04131892891179,0.903133617697301
5564,3.33009066962992,0.282902758346813
5565,4.7343686690848,0.345906443428202
5566,2.29665778970827,-0.888517117538859
5567,1.46494113136338,-0.66287155729213
5568,3.2872751624448,0.0155972029480552
5569,3.68431476696947,0.644473914364988
5570,2.08356071897773,0.413013068070233
5571,1.0684558476004,-0.0660792500364781
5572,1.95427778084504,-0.173783643582148
5573,2.30353132003437,1.4005659814393
5574,3.20014045199009,-0.987520460853575
5575,2.99307461280259,-0.822206380783578
